192.168.1.9 - - [10/Jul/2020:08:39:36 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:39:39 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:39:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 138
192.168.1.9 - - [10/Jul/2020:08:39:40 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:39:42 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:39:49 -0300] "GET /WebServlet/socket?user=undefined HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:40:29 -0300] "GET /WebServlet/socket?user=undefined HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:40:38 -0300] "GET /WebServlet/socket?user=undefined HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:41:15 -0300] "GET /WebServlet/socket?user=undefined HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:41:20 -0300] "GET /WebServlet/socket?user=undefined HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 29
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "GET /WebServlet/svEmpresa?cnpj=19.805.893/0001-70 HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "GET /WebServlet/svEmpresa?cnpj=12.820.572/0001-04 HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "GET /WebServlet/svEmpresa?cnpj=03.181.124/0001-09 HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "GET /WebServlet/svEmpresa?cnpj=07.395.770/0001-20 HTTP/1.1" 500 1411
192.168.1.9 - - [10/Jul/2020:08:41:25 -0300] "GET /WebServlet/svEmpresa?cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:27 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:27 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:27 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:27 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:41:30 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:30 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:30 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:30 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:41:32 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:32 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:32 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 262
192.168.1.9 - - [10/Jul/2020:08:41:32 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 100
192.168.1.9 - - [10/Jul/2020:08:41:32 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [10/Jul/2020:08:41:32 -0300] "GET /WebServlet/svEmpresa?cnpj=44.602.112/0001-98 HTTP/1.1" 200 15773
0:0:0:0:0:0:0:1 - - [10/Jul/2020:08:41:32 -0300] "GET /WebServlet/svProdutos?codigo=1 HTTP/1.1" 200 56889
0:0:0:0:0:0:0:1 - - [10/Jul/2020:08:41:32 -0300] "GET /WebServlet/svProdutos?codigo=4 HTTP/1.1" 200 56889
0:0:0:0:0:0:0:1 - - [10/Jul/2020:08:41:32 -0300] "GET /WebServlet/svProdutos?codigo=2 HTTP/1.1" 200 56889
192.168.1.9 - - [10/Jul/2020:08:41:33 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "GET /WebServlet/svEmpresa?cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "GET /WebServlet/svEmpresa?cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "GET /WebServlet/svEmpresa?cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "GET /WebServlet/svEmpresa?cnpj=12.820.572/0001-04 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:34 -0300] "GET /WebServlet/svEmpresa?cnpj=19.805.893/0001-70 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 650
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 91
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 181
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "GET /WebServlet/svEmpresa?cnpj=23.114.360/0001-10 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "GET /WebServlet/svEmpresa?cnpj=30.188.441/0001-20 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "GET /WebServlet/svProdutos?codigo=3 HTTP/1.1" 200 56889
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "GET /WebServlet/svProdutos?codigo=6 HTTP/1.1" 200 56889
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "GET /WebServlet/svProdutos?codigo=5 HTTP/1.1" 200 56889
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "GET /WebServlet/svEmpresa?cnpj=30.872.594/0001-91 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "GET /WebServlet/svEmpresa?cnpj=56.027.913/0001-56 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:35 -0300] "GET /WebServlet/svEmpresa?cnpj=54.987.110/0001-18 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:38 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 206
192.168.1.9 - - [10/Jul/2020:08:41:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:38 -0300] "GET /WebServlet/svEmpresa?cnpj=71.191.982/0001-94 HTTP/1.1" 500 1338
192.168.1.9 - - [10/Jul/2020:08:41:38 -0300] "GET /WebServlet/svEmpresa?cnpj=70.356.963/0001-08 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:41 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:41 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:41 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:41 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:41 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [10/Jul/2020:08:41:45 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:45 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:41:45 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 195
192.168.1.9 - - [10/Jul/2020:08:41:45 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 11
192.168.1.9 - - [10/Jul/2020:08:41:45 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 100
192.168.1.9 - - [10/Jul/2020:08:41:45 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Jul/2020:08:41:45 -0300] "GET /WebServlet/svEmpresa?cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:45 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:41:52 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:41:52 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [10/Jul/2020:08:41:52 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:52 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:52 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:52 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:52 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:59 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 650
192.168.1.9 - - [10/Jul/2020:08:41:59 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 91
192.168.1.9 - - [10/Jul/2020:08:41:59 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 181
192.168.1.9 - - [10/Jul/2020:08:41:59 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:59 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:59 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:59 -0300] "GET /WebServlet/svProdutos?codigo=6 HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:41:59 -0300] "GET /WebServlet/svEmpresa?cnpj=23.114.360/0001-10 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:41:59 -0300] "GET /WebServlet/svEmpresa?cnpj=30.872.594/0001-91 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:00 -0300] "GET /WebServlet/svProdutos?codigo=3 HTTP/1.1" 200 56889
192.168.1.9 - - [10/Jul/2020:08:42:00 -0300] "GET /WebServlet/svProdutos?codigo=5 HTTP/1.1" 200 56889
192.168.1.9 - - [10/Jul/2020:08:42:00 -0300] "GET /WebServlet/svEmpresa?cnpj=30.188.441/0001-20 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:00 -0300] "GET /WebServlet/svEmpresa?cnpj=54.987.110/0001-18 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:00 -0300] "GET /WebServlet/svEmpresa?cnpj=56.027.913/0001-56 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:01 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 206
192.168.1.9 - - [10/Jul/2020:08:42:01 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:01 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:01 -0300] "GET /WebServlet/svEmpresa?cnpj=71.191.982/0001-94 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:01 -0300] "GET /WebServlet/svEmpresa?cnpj=70.356.963/0001-08 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:03 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:03 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:03 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 232
192.168.1.9 - - [10/Jul/2020:08:42:03 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 11
192.168.1.9 - - [10/Jul/2020:08:42:03 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 100
192.168.1.9 - - [10/Jul/2020:08:42:03 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 181
192.168.1.9 - - [10/Jul/2020:08:42:03 -0300] "GET /WebServlet/svProdutos?codigo=5 HTTP/1.1" 500 1333
0:0:0:0:0:0:0:1 - - [10/Jul/2020:08:42:03 -0300] "GET /WebServlet/svEmpresa?cnpj=30.188.441/0001-20 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:03 -0300] "GET /WebServlet/svProdutos?codigo=6 HTTP/1.1" 200 56889
192.168.1.9 - - [10/Jul/2020:08:42:03 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
127.0.0.1 - - [10/Jul/2020:08:42:06 -0300] "GET /WebServlet/socket?user=SISTEMA/ HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:42:06 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 11
192.168.1.9 - - [10/Jul/2020:08:42:06 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:06 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:06 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 71
192.168.1.9 - - [10/Jul/2020:08:42:06 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 232
192.168.1.9 - - [10/Jul/2020:08:42:06 -0300] "GET /WebServlet/svEmpresa?cnpj=30.188.441/0001-20 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:06 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:42:13 -0300] "GET /WebServlet/svProdutos?codigo=5 HTTP/1.1" 200 56889
192.168.1.9 - - [10/Jul/2020:08:42:13 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:42:17 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:17 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:17 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 232
192.168.1.9 - - [10/Jul/2020:08:42:17 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 69
192.168.1.9 - - [10/Jul/2020:08:42:17 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 100
192.168.1.9 - - [10/Jul/2020:08:42:17 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 181
0:0:0:0:0:0:0:1 - - [10/Jul/2020:08:42:17 -0300] "GET /WebServlet/svEmpresa?cnpj=30.188.441/0001-20 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:17 -0300] "GET /WebServlet/svProdutos?codigo=5 HTTP/1.1" 200 56889
192.168.1.9 - - [10/Jul/2020:08:42:17 -0300] "GET /WebServlet/svProdutos?codigo=6 HTTP/1.1" 200 56889
192.168.1.9 - - [10/Jul/2020:08:42:17 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "GET /WebServlet/svEmpresa?cnpj=12.820.572/0001-04 HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "GET /WebServlet/svEmpresa?cnpj=07.395.770/0001-20 HTTP/1.1" 500 832
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "GET /WebServlet/svEmpresa?cnpj=19.805.893/0001-70 HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "GET /WebServlet/svEmpresa?cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:28 -0300] "GET /WebServlet/svEmpresa?cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:31 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:31 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:31 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 276
192.168.1.9 - - [10/Jul/2020:08:42:31 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 11
192.168.1.9 - - [10/Jul/2020:08:42:31 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 100
192.168.1.9 - - [10/Jul/2020:08:42:31 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Jul/2020:08:42:31 -0300] "GET /WebServlet/svEmpresa?cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:32 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
127.0.0.1 - - [10/Jul/2020:08:42:33 -0300] "GET /WebServlet/socket?user=SISTEMA/ HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:42:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 11
192.168.1.9 - - [10/Jul/2020:08:42:33 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 141
192.168.1.9 - - [10/Jul/2020:08:42:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 232
192.168.1.9 - - [10/Jul/2020:08:42:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 276
192.168.1.9 - - [10/Jul/2020:08:42:33 -0300] "GET /WebServlet/svEmpresa?cnpj=30.188.441/0001-20 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:33 -0300] "GET /WebServlet/svEmpresa?cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:33 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:42:36 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:36 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:36 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 276
192.168.1.9 - - [10/Jul/2020:08:42:36 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 69
192.168.1.9 - - [10/Jul/2020:08:42:36 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 100
192.168.1.9 - - [10/Jul/2020:08:42:36 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [10/Jul/2020:08:42:36 -0300] "GET /WebServlet/svEmpresa?cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:36 -0300] "GET /WebServlet/socket?user=44.602.112/0001-98 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:42:47 -0300] "GET /WebServlet/socket?user=undefined HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:42:50 -0300] "GET /WebServlet/socket?user=undefined HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 29
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 15
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "GET /WebServlet/svEmpresa?cnpj=09.857.251/0001-61 HTTP/1.1" 200 -
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "GET /WebServlet/svEmpresa?cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "GET /WebServlet/svEmpresa?cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.9 - - [10/Jul/2020:08:42:55 -0300] "GET /WebServlet/svEmpresa?cnpj=12.820.572/0001-04 HTTP/1.1" 200 15773
