127.0.0.1 - - [08/Jul/2020:09:48:46 -0300] "GET / HTTP/1.1" 404 751
192.168.1.9 - - [08/Jul/2020:09:49:13 -0300] "GET /WebServlet/svEmpresa?cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.9 - - [08/Jul/2020:09:49:16 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:49:17 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 253
192.168.1.9 - - [08/Jul/2020:09:49:17 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [08/Jul/2020:09:49:21 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:49:21 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:49:21 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [08/Jul/2020:09:49:21 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [08/Jul/2020:09:49:21 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:21 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:21 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:21 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:21 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:24 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 288
192.168.1.9 - - [08/Jul/2020:09:49:24 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:24 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:24 -0300] "GET /WebServlet/svEmpresa?cnpj=70.356.963/0001-08 HTTP/1.1" 200 15773
192.168.1.9 - - [08/Jul/2020:09:49:26 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 576
192.168.1.9 - - [08/Jul/2020:09:49:26 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:26 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:26 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 297
192.168.1.9 - - [08/Jul/2020:09:49:26 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:26 -0300] "GET /WebServlet/svProdutos?codigo=1 HTTP/1.1" 200 56889
192.168.1.9 - - [08/Jul/2020:09:49:26 -0300] "GET /WebServlet/svProdutos?codigo=2 HTTP/1.1" 200 56889
192.168.1.9 - - [08/Jul/2020:09:49:26 -0300] "GET /WebServlet/svEmpresa?cnpj=56.027.913/0001-56 HTTP/1.1" 200 15773
192.168.1.9 - - [08/Jul/2020:09:49:26 -0300] "GET /WebServlet/svEmpresa?cnpj=44.602.112/0001-98 HTTP/1.1" 200 15773
192.168.1.9 - - [08/Jul/2020:09:49:26 -0300] "GET /WebServlet/svProdutos?codigo=4 HTTP/1.1" 200 56889
192.168.1.9 - - [08/Jul/2020:09:49:27 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 770
192.168.1.9 - - [08/Jul/2020:09:49:27 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:27 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:27 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 91
192.168.1.9 - - [08/Jul/2020:09:49:27 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:27 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:27 -0300] "GET /WebServlet/svEmpresa?cnpj=30.872.594/0001-91 HTTP/1.1" 200 15773
192.168.1.9 - - [08/Jul/2020:09:49:27 -0300] "GET /WebServlet/svEmpresa?cnpj=23.114.360/0001-10 HTTP/1.1" 200 15773
192.168.1.9 - - [08/Jul/2020:09:49:27 -0300] "GET /WebServlet/svProdutos?codigo=3 HTTP/1.1" 200 56889
192.168.1.9 - - [08/Jul/2020:09:49:27 -0300] "GET /WebServlet/svEmpresa?cnpj=54.987.110/0001-18 HTTP/1.1" 200 15773
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 113
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "GET /WebServlet/svEmpresa?cnpj=71.191.982/0001-94 HTTP/1.1" 200 15773
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:28 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:29 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:29 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:29 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:29 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:29 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:29 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:29 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:30 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [08/Jul/2020:09:49:30 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:30 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:30 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:30 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:30 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:31 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 683
192.168.1.9 - - [08/Jul/2020:09:49:31 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 91
192.168.1.9 - - [08/Jul/2020:09:49:31 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:31 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 297
192.168.1.9 - - [08/Jul/2020:09:49:31 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:31 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:32 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 206
192.168.1.9 - - [08/Jul/2020:09:49:32 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:32 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:32 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:32 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:32 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:33 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 2
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 845
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 248
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 151
192.168.1.9 - - [08/Jul/2020:09:49:38 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:39 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 248
192.168.1.9 - - [08/Jul/2020:09:49:39 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:39 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 845
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:40 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:41 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [08/Jul/2020:09:49:41 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:41 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:41 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:41 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:41 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:41 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 98
192.168.1.9 - - [08/Jul/2020:09:49:41 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:41 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 98
192.168.1.9 - - [08/Jul/2020:09:49:41 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 429
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 857
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:42 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 -
192.168.1.9 - - [08/Jul/2020:09:49:47 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:49:47 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:49:47 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 232
192.168.1.9 - - [08/Jul/2020:09:49:47 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 100
192.168.1.9 - - [08/Jul/2020:09:49:47 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 181
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:49:48 -0300] "GET /WebServlet/svEmpresa?cnpj=30.188.441/0001-20 HTTP/1.1" 200 15773
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:49:48 -0300] "GET /WebServlet/svProdutos?codigo=5 HTTP/1.1" 200 56889
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:49:48 -0300] "GET /WebServlet/svProdutos?codigo=6 HTTP/1.1" 200 56889
192.168.1.9 - - [08/Jul/2020:09:49:48 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [08/Jul/2020:09:49:53 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:49:53 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:49:53 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 232
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:49:53 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=30.188.441/0001-20 HTTP/1.1" 404 773
192.168.1.9 - - [08/Jul/2020:09:49:53 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [08/Jul/2020:09:50:01 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:03 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=30.188.441/0001-20 HTTP/1.1" 404 773
192.168.1.9 - - [08/Jul/2020:09:50:03 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [08/Jul/2020:09:50:04 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [08/Jul/2020:09:50:14 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:50:14 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:50:14 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 181
192.168.1.9 - - [08/Jul/2020:09:50:15 -0300] "GET /WebServlet/svProdutos?codigo=5 HTTP/1.1" 200 56889
192.168.1.9 - - [08/Jul/2020:09:50:15 -0300] "GET /WebServlet/svProdutos?codigo=6 HTTP/1.1" 200 56889
192.168.1.9 - - [08/Jul/2020:09:50:15 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [08/Jul/2020:09:50:18 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [08/Jul/2020:09:50:21 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:50:21 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 394
192.168.1.9 - - [08/Jul/2020:09:50:22 -0300] "GET /WebServlet/svEmpresa?cnpj=71.191.982/0001-94 HTTP/1.1" 200 15773
192.168.1.9 - - [08/Jul/2020:09:50:22 -0300] "GET /WebServlet/svEmpresa?cnpj=23.114.360/0001-10 HTTP/1.1" 200 15773
192.168.1.9 - - [08/Jul/2020:09:50:22 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [08/Jul/2020:09:50:23 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:50:23 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:50:23 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 224
192.168.1.9 - - [08/Jul/2020:09:50:23 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 100
192.168.1.9 - - [08/Jul/2020:09:50:23 -0300] "POST /WebServlet/svProdutos HTTP/1.1" 200 181
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:24 -0300] "GET /WebServlet/svEmpresa?cnpj=30.188.441/0001-20 HTTP/1.1" 200 15773
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:24 -0300] "GET /WebServlet/svProdutos?codigo=6 HTTP/1.1" 200 56889
0:0:0:0:0:0:0:1 - - [08/Jul/2020:09:50:24 -0300] "GET /WebServlet/svProdutos?codigo=5 HTTP/1.1" 200 56889
192.168.1.9 - - [08/Jul/2020:09:50:24 -0300] "GET /WebServlet/socket?user=30.188.441/0001-20 HTTP/1.1" 101 -
192.168.1.9 - - [08/Jul/2020:09:50:26 -0300] "POST /WebServlet/svMensagem HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:50:26 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 16
192.168.1.9 - - [08/Jul/2020:09:50:26 -0300] "POST /WebServlet/svEmpresa HTTP/1.1" 200 199
