192.168.1.6 - - [18/Jun/2020:09:22:21 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:22:21 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:22:21 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:22:33 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:22:33 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:22:33 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:39:21 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:39:21 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:39:21 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:39:39 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:39:39 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:39:39 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:39:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:39:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:39:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:40:41 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:40:41 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:40:41 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:40:46 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:40:46 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:40:46 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:41:05 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 29
192.168.1.6 - - [18/Jun/2020:09:41:05 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:41:05 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:41:05 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 777
192.168.1.6 - - [18/Jun/2020:09:41:06 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:41:06 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:41:06 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:41:06 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:41:06 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:41:06 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:41:06 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 500 1252
192.168.1.6 - - [18/Jun/2020:09:41:06 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:41:06 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=12.820.572/0001-04 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:41:06 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=19.805.893/0001-70 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:41:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:41:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:41:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:41:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:41:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:41:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:42:17 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:42:17 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:42:17 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:42:26 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:42:26 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:42:26 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:42:36 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:42:36 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:42:36 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:42:38 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:42:38 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:42:38 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:42:42 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:42:42 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 89
0:0:0:0:0:0:0:1 - - [18/Jun/2020:09:42:42 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:43:14 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:43:14 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:43:14 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:43:43 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:43:43 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:43:43 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:43:59 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:43:59 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:43:59 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:44:43 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:44:43 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:44:43 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 777
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=09.857.251/0001-61 HTTP/1.1" 200 -
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=12.820.572/0001-04 HTTP/1.1" 200 -
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=19.805.893/0001-70 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:44:45 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:44:46 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 716
192.168.1.6 - - [18/Jun/2020:09:44:51 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 412
192.168.1.6 - - [18/Jun/2020:09:44:54 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:44:54 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:44:54 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 777
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=12.820.572/0001-04 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:44:56 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=19.805.893/0001-70 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 777
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=12.820.572/0001-04 HTTP/1.1" 200 -
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 500 1325
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=19.805.893/0001-70 HTTP/1.1" 200 -
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:45:24 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:45:26 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.6 - - [18/Jun/2020:09:45:26 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 89
0:0:0:0:0:0:0:1 - - [18/Jun/2020:09:45:26 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:45:28 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:46:31 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:47:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.6 - - [18/Jun/2020:09:47:32 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:47:43 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.6 - - [18/Jun/2020:09:47:57 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.6 - - [18/Jun/2020:09:48:01 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.6 - - [18/Jun/2020:09:48:03 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.6 - - [18/Jun/2020:09:48:25 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.6 - - [18/Jun/2020:09:48:39 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [18/Jun/2020:09:48:39 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=11.111.111/1111-11 HTTP/1.1" 200 95223
192.168.1.6 - - [18/Jun/2020:09:48:41 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 777
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=12.820.572/0001-04 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:48:42 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=19.805.893/0001-70 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 777
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=09.857.251/0001-61 HTTP/1.1" 200 -
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=12.820.572/0001-04 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:49:47 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=19.805.893/0001-70 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:49:51 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.6 - - [18/Jun/2020:09:49:54 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.6 - - [18/Jun/2020:09:49:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.6 - - [18/Jun/2020:09:49:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.6 - - [18/Jun/2020:09:51:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 716
192.168.1.6 - - [18/Jun/2020:09:51:05 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 219
0:0:0:0:0:0:0:1 - - [18/Jun/2020:09:51:05 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=11.111.111/1111-11 HTTP/1.1" 200 95223
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 777
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=12.820.572/0001-04 HTTP/1.1" 200 -
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=19.805.893/0001-70 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:51:08 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.6 - - [18/Jun/2020:09:51:10 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.6 - - [18/Jun/2020:09:51:33 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
127.0.0.1 - - [18/Jun/2020:19:56:07 -0300] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [18/Jun/2020:19:56:07 -0300] "GET /WebServlet/Servlet HTTP/1.1" 500 1226
0:0:0:0:0:0:0:1 - - [18/Jun/2020:19:56:08 -0300] "GET /favicon.ico HTTP/1.1" 404 762
192.168.1.9 - - [18/Jun/2020:19:57:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 29
192.168.1.9 - - [18/Jun/2020:19:57:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.9 - - [18/Jun/2020:19:57:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.9 - - [18/Jun/2020:19:57:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 777
192.168.1.9 - - [18/Jun/2020:19:57:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.9 - - [18/Jun/2020:19:57:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.9 - - [18/Jun/2020:19:57:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.9 - - [18/Jun/2020:19:57:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.9 - - [18/Jun/2020:19:57:56 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.9 - - [18/Jun/2020:19:57:57 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=09.857.251/0001-61 HTTP/1.1" 200 15773
192.168.1.9 - - [18/Jun/2020:19:57:57 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.9 - - [18/Jun/2020:19:57:57 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=19.805.893/0001-70 HTTP/1.1" 200 15773
192.168.1.9 - - [18/Jun/2020:19:57:57 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=12.820.572/0001-04 HTTP/1.1" 200 15773
192.168.1.9 - - [18/Jun/2020:19:57:57 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=07.395.770/0001-20 HTTP/1.1" 200 15773
192.168.1.9 - - [18/Jun/2020:19:57:58 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 716
192.168.1.9 - - [18/Jun/2020:19:58:02 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.9 - - [18/Jun/2020:19:58:07 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.9 - - [18/Jun/2020:19:58:07 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.9 - - [18/Jun/2020:19:58:07 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 181
192.168.1.9 - - [18/Jun/2020:19:58:12 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.9 - - [18/Jun/2020:19:58:12 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.9 - - [18/Jun/2020:19:58:12 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.9 - - [18/Jun/2020:19:58:31 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.9 - - [18/Jun/2020:19:58:38 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 4
192.168.1.9 - - [18/Jun/2020:19:58:41 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 4
192.168.1.9 - - [18/Jun/2020:19:58:41 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
192.168.1.9 - - [18/Jun/2020:19:58:49 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.9 - - [18/Jun/2020:19:58:53 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.9 - - [18/Jun/2020:19:59:18 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.9 - - [18/Jun/2020:19:59:21 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.9 - - [18/Jun/2020:19:59:40 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 489
192.168.1.9 - - [18/Jun/2020:20:00:07 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.9 - - [18/Jun/2020:20:00:07 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.9 - - [18/Jun/2020:20:00:07 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 196
192.168.1.9 - - [18/Jun/2020:20:00:07 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 89
192.168.1.9 - - [18/Jun/2020:20:00:07 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [18/Jun/2020:20:00:07 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=03.181.124/0001-09 HTTP/1.1" 200 15773
192.168.1.9 - - [18/Jun/2020:20:00:18 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 716
192.168.1.9 - - [18/Jun/2020:20:00:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.9 - - [18/Jun/2020:20:00:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
192.168.1.9 - - [18/Jun/2020:20:00:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 219
192.168.1.9 - - [18/Jun/2020:20:00:23 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [18/Jun/2020:20:00:23 -0300] "GET /WebServlet/Servlet?acao=1&cnpj=11.111.111/1111-11 HTTP/1.1" 200 95223
192.168.1.9 - - [18/Jun/2020:20:01:01 -0300] "POST /WebServlet/Servlet HTTP/1.1" 200 16
