0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:45:13 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:45:13 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:45:13 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:45:13 -0300] "GET /eRelation/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:45:14 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:45:14 -0300] "GET /eRelation/img/texture.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:45:14 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:06 -0300] "GET /eRelation/perfil.jsp HTTP/1.1" 200 11073
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:06 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:06 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:06 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:06 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:06 -0300] "GET /eRelation/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:06 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:07 -0300] "GET /eRelation/img/texture.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:07 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:20 -0300] "GET /eRelation/meusprodutos.jsp HTTP/1.1" 200 4461
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:20 -0300] "GET /eRelation/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:20 -0300] "GET /eRelation/js/jquery.validation.pt-br.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:20 -0300] "GET /eRelation/js/script_meusprodutos.js HTTP/1.1" 200 9355
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:20 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:25 -0300] "GET /eRelation/meusprodutos.jsp HTTP/1.1" 200 4461
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:25 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:28 -0300] "GET /eRelation/pedidos.jsp HTTP/1.1" 200 4348
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:28 -0300] "GET /eRelation/img/empty2.png HTTP/1.1" 200 94324
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:28 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:33 -0300] "GET /eRelation/socios.jsp HTTP/1.1" 200 3185
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:33 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:35 -0300] "GET /eRelation/home.jsp HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:35 -0300] "GET /eRelation/js/script_home.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:36 -0300] "POST /eRelation/servlet HTTP/1.1" 200 683
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:36 -0300] "POST /eRelation/servlet HTTP/1.1" 200 113
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:36 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:36 -0300] "POST /eRelation/servlet HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:36 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:36 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:37 -0300] "POST /eRelation/servlet HTTP/1.1" 200 206
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:37 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:37 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:40 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4290
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:41 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:45 -0300] "POST /eRelation/servlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:45 -0300] "GET /eRelation/solicitacoes.jsp?e=101 HTTP/1.1" 200 3467
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:45 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:49 -0300] "GET /eRelation/caixaentrada.jsp HTTP/1.1" 200 2665
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:49 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "GET /eRelation/home.jsp HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "GET /eRelation/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:52 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:53 -0300] "POST /eRelation/servlet HTTP/1.1" 200 683
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:53 -0300] "POST /eRelation/servlet HTTP/1.1" 200 113
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:53 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:53 -0300] "POST /eRelation/servlet HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:53 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:53 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 206
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:59 -0300] "GET /eRelation/mensagem.jsp HTTP/1.1" 200 4958
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:59 -0300] "GET /eRelation/js/script_mensagem.js HTTP/1.1" 200 17455
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:59 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:46:59 -0300] "GET /eRelation/img/wait.png HTTP/1.1" 200 63545
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:00 -0300] "POST /eRelation/servlet HTTP/1.1" 200 308
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:02 -0300] "POST /eRelation/servlet HTTP/1.1" 200 168
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:05 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:05 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:05 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:05 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:05 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:05 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:05 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:05 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:07 -0300] "GET /eRelation/meusprodutos.jsp HTTP/1.1" 200 4461
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:07 -0300] "GET /eRelation/js/jquery.validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:07 -0300] "GET /eRelation/js/jquery.validation.pt-br.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:07 -0300] "GET /eRelation/js/script_meusprodutos.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:08 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:11 -0300] "GET /eRelation/agenda.jsp HTTP/1.1" 200 3040
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:11 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:15 -0300] "GET /eRelation/home.jsp HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:15 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:15 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:15 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:16 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:17 -0300] "POST /eRelation/perfilempresa.jsp HTTP/1.1" 200 9571
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:17 -0300] "GET /eRelation/js/script_perfil.js HTTP/1.1" 200 13889
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:17 -0300] "GET /eRelation/img/texture.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:17 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:17 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:19 -0300] "POST /eRelation/servlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:19 -0300] "GET /eRelation/solicitacoes.jsp?e=101 HTTP/1.1" 200 4251
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:19 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:21 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:21 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:25 -0300] "POST /eRelation/perfilempresa.jsp HTTP/1.1" 200 9624
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:25 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:25 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:33 -0300] "GET /eRelation/home.jsp HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:33 -0300] "GET /eRelation/js/script_home.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:33 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:33 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:33 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:33 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:33 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:33 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:33 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:33 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:34 -0300] "POST /eRelation/servlet HTTP/1.1" 200 683
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:34 -0300] "POST /eRelation/servlet HTTP/1.1" 200 113
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:34 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:34 -0300] "POST /eRelation/servlet HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:34 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:34 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 206
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:35 -0300] "POST /eRelation/servlet HTTP/1.1" 200 2
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:38 -0300] "GET /eRelation/home.jsp HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:38 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:38 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:38 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:38 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:38 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:38 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:38 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:38 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:40 -0300] "GET /eRelation/meusprodutos.jsp HTTP/1.1" 200 4461
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:40 -0300] "GET /eRelation/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:40 -0300] "GET /eRelation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:40 -0300] "GET /eRelation/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:40 -0300] "GET /eRelation/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:40 -0300] "GET /eRelation/js/script.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:40 -0300] "GET /eRelation/icons/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:40 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:44 -0300] "GET /eRelation/pedidos.jsp HTTP/1.1" 200 4348
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:44 -0300] "GET /eRelation/img/empty2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:44 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:46 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4251
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:46 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:48 -0300] "GET /eRelation/socios.jsp HTTP/1.1" 200 3596
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:48 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:50 -0300] "GET /eRelation/perfil.jsp HTTP/1.1" 200 11073
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:51 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:53 -0300] "GET /eRelation/solicitacoes.jsp HTTP/1.1" 200 4251
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:53 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:55 -0300] "GET /eRelation/perfil.jsp HTTP/1.1" 200 11073
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:55 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:57 -0300] "GET /eRelation/home.jsp HTTP/1.1" 200 3148
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:57 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:57 -0300] "POST /eRelation/servlet HTTP/1.1" 200 61
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:57 -0300] "POST /eRelation/servlet HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:57 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:57 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:57 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:57 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:57 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:58 -0300] "POST /eRelation/servlet HTTP/1.1" 200 683
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:58 -0300] "POST /eRelation/servlet HTTP/1.1" 200 113
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:58 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:58 -0300] "POST /eRelation/servlet HTTP/1.1" 200 297
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:58 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:58 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:58 -0300] "POST /eRelation/servlet HTTP/1.1" 200 206
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:59 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:47:59 -0300] "POST /eRelation/servlet HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:48:00 -0300] "POST /eRelation/mensagem.jsp HTTP/1.1" 200 5544
0:0:0:0:0:0:0:1 - - [14/Jul/2020:08:48:00 -0300] "GET /eRelation/js/script_mensagem.js HTTP/1.1" 304 -
